date,price
2011-07-01,821.9646606445312
2011-07-04,832.2509155273438
2011-07-05,835.9913940429688
2011-07-06,821.029541015625
2011-07-07,820.0944213867188
2011-07-08,821.9646606445312
2011-07-11,819.1593017578125
2011-07-12,805.1326904296875
2011-07-13,808.8731079101562
2011-07-14,806.0677490234375
2011-07-15,808.8731079101562
2011-07-19,801.3922119140625
2011-07-20,808.8731079101562
2011-07-21,808.8731079101562
2011-07-22,815.4188842773438
2011-07-25,810.7433471679688
2011-07-26,815.4188842773438
2011-07-27,807.9379272460938
2011-07-28,796.7166748046875
2011-07-29,791.1058959960938
2011-08-01,801.3922119140625
2011-08-02,793.9112548828125
2011-08-03,775.2090454101562
2011-08-04,777.0792236328125
2011-08-05,751.8311767578125
2011-08-08,736.869384765625
2011-08-09,722.842529296875
2011-08-10,729.388427734375
2011-08-11,725.64794921875
2011-08-12,721.9074096679688
2011-08-15,729.388427734375
2011-08-16,733.12890625
2011-08-17,730.3235473632812
2011-08-18,721.9074096679688
2011-08-19,706.0106201171875
2011-08-22,699.4647216796875
2011-08-23,706.0106201171875
2011-08-24,698.5297241210938
2011-08-25,707.880859375
2011-08-26,710.6860961914062
2011-08-29,713.4915161132812
2011-08-30,722.842529296875
2011-08-31,724.7128295898438
2011-09-01,730.3235473632812
2011-09-02,724.7128295898438
2011-09-05,710.6860961914062
2011-09-06,695.7242431640625
2011-09-07,708.8158569335938
2011-09-08,710.6860961914062
2011-09-09,710.6860961914062
2011-09-12,697.5946044921875
2011-09-13,704.1403198242188
2011-09-14,697.5946044921875
2011-09-15,705.075439453125
2011-09-16,721.9074096679688
2011-09-20,708.8158569335938
2011-09-21,709.7510375976562
2011-09-22,699.4647216796875
2011-09-26,685.4381103515625
2011-09-27,704.1403198242188
2011-09-28,716.2968139648438
2011-09-29,722.842529296875
2011-09-30,721.9074096679688
2011-10-03,707.880859375
2011-10-04,698.5297241210938
2011-10-05,690.1137084960938
2011-10-06,697.5946044921875
2011-10-07,702.2702026367188
2011-10-11,714.4265747070312
2011-10-12,715.3616943359375
2011-10-13,719.1021728515625
2011-10-14,708.8158569335938
2011-10-17,723.7777099609375
2011-10-18,712.556396484375
2011-10-19,713.4915161132812
2011-10-20,708.8158569335938
2011-10-21,706.9456176757812
2011-10-24,716.2968139648438
2011-10-25,708.8158569335938
2011-10-26,707.880859375
2011-10-27,724.7128295898438
2011-10-28,732.1937866210938
2011-10-31,726.5829467773438
2011-11-01,715.3616943359375
2011-11-02,701.3350830078125
2011-11-04,713.4915161132812
2011-11-07,713.4915161132812
2011-11-08,702.2702026367188
2011-11-09,711.6212158203125
2011-11-10,693.8541259765625
2011-11-11,691.0487060546875
2011-11-14,697.5946044921875
2011-11-15,694.7892456054688
2011-11-16,688.2434692382812
2011-11-17,691.0487060546875
2011-11-18,684.5029907226562
2011-11-21,681.6976318359375
2011-11-22,680.7625122070312
2011-11-24,669.5411987304688
2011-11-25,670.4763793945312
2011-11-28,679.8273315429688
2011-11-29,692.9190673828125
2011-11-30,691.9838256835938
2011-12-01,701.3350830078125
2011-12-02,706.9456176757812
2011-12-05,710.6860961914062
2011-12-06,701.3350830078125
2011-12-07,711.6212158203125
2011-12-08,707.880859375
2011-12-09,699.4647216796875
2011-12-12,708.8158569335938
2011-12-13,703.2052001953125
2011-12-14,700.39990234375
2011-12-15,688.2434692382812
2011-12-16,686.373291015625
2011-12-19,679.8273315429688
2011-12-20,682.6327514648438
2011-12-21,689.1785888671875
2011-12-22,686.373291015625
2011-12-26,690.1137084960938
2011-12-27,686.373291015625
2011-12-28,685.4381103515625
2011-12-29,687.308349609375
2011-12-30,691.9838256835938
2012-01-04,704.1403198242188
2012-01-05,699.4647216796875
2012-01-06,691.9838256835938
2012-01-10,694.7892456054688
2012-01-11,694.7892456054688
2012-01-12,690.1137084960938
2012-01-13,698.5297241210938
2012-01-16,690.1137084960938
2012-01-17,693.8541259765625
2012-01-18,698.5297241210938
2012-01-19,703.2052001953125
2012-01-20,718.1669921875
2012-01-23,720.0372314453125
2012-01-24,719.1021728515625
2012-01-25,727.5181884765625
2012-01-26,724.7128295898438
2012-01-27,723.7777099609375
2012-01-30,720.0372314453125
2012-01-31,714.4265747070312
2012-02-01,720.0372314453125
2012-02-02,724.7128295898438
2012-02-03,722.842529296875
2012-02-06,731.2587280273438
2012-02-07,734.06396484375
2012-02-08,742.4799194335938
2012-02-09,745.2852783203125
2012-02-10,740.6097412109375
2012-02-13,742.4799194335938
2012-02-14,747.1556396484375
2012-02-15,763.0525512695312
2012-02-16,760.2471313476562
2012-02-17,768.6632080078125
2012-02-20,778.0142822265625
2012-02-21,774.2738647460938
2012-02-22,784.5599975585938
2012-02-23,785.4951782226562
2012-02-24,792.9761352539062
2012-02-27,794.8463745117188
2012-02-28,796.7166748046875
2012-02-29,792.041015625
2012-03-01,788.3004760742188
2012-03-02,796.7166748046875
2012-03-05,789.235595703125
2012-03-06,784.5599975585938
2012-03-07,780.8196411132812
2012-03-08,797.6517333984375
2012-03-09,806.0677490234375
2012-03-12,802.3272705078125
2012-03-13,802.3272705078125
2012-03-14,815.4188842773438
2012-03-15,820.0944213867188
2012-03-16,822.89990234375
2012-03-19,823.8348999023438
2012-03-21,816.3539428710938
2012-03-22,818.2242431640625
2012-03-23,808.8731079101562
2012-03-26,809.8082275390625
2012-03-27,826.6401977539062
2012-03-28,827.5753173828125
2012-03-29,823.8348999023438
2012-03-30,817.2890625
2012-04-02,820.0944213867188
2012-04-03,815.4188842773438
2012-04-04,802.3272705078125
2012-04-05,799.5218505859375
2012-04-06,792.9761352539062
2012-04-09,780.8196411132812
2012-04-10,780.8196411132812
2012-04-11,772.4036254882812
2012-04-12,778.0142822265625
2012-04-13,782.6898803710938
2012-04-16,771.4685668945312
2012-04-17,771.4685668945312
2012-04-18,785.4951782226562
2012-04-19,780.8196411132812
2012-04-20,778.949462890625
2012-04-23,776.1441650390625
2012-04-24,771.4685668945312
2012-04-25,777.0792236328125
2012-04-26,777.0792236328125
2012-04-27,771.4685668945312
2012-05-01,758.3770141601562
2012-05-02,760.2471313476562
2012-05-07,740.6097412109375
2012-05-08,746.2203979492188
2012-05-09,734.9990844726562
2012-05-10,734.06396484375
2012-05-11,726.5829467773438
2012-05-14,724.7128295898438
2012-05-15,716.2968139648438
2012-05-16,708.8158569335938
2012-05-17,717.2318725585938
2012-05-18,698.5297241210938
2012-05-21,697.5946044921875
2012-05-22,702.2702026367188
2012-05-23,693.8541259765625
2012-05-24,691.9838256835938
2012-05-25,691.9838256835938
2012-05-28,691.0487060546875
2012-05-29,697.5946044921875
2012-05-30,694.7892456054688
2012-05-31,687.308349609375
2012-06-01,681.6976318359375
2012-06-04,667.6709594726562
2012-06-05,680.7625122070312
2012-06-06,690.1137084960938
2012-06-07,699.4647216796875
2012-06-08,687.308349609375
2012-06-11,700.39990234375
2012-06-12,693.8541259765625
2012-06-13,695.7242431640625
2012-06-14,697.5946044921875
2012-06-15,694.7892456054688
2012-06-18,709.7510375976562
2012-06-19,705.075439453125
2012-06-20,715.3616943359375
2012-06-21,724.7128295898438
2012-06-22,720.9722900390625
2012-06-25,716.2968139648438
2012-06-26,709.7510375976562
2012-06-27,717.2318725585938
2012-06-28,726.5829467773438
2012-06-29,741.5448608398438
2012-07-02,740.6097412109375
2012-07-03,748.0907592773438
2012-07-04,749.0258178710938
2012-07-05,745.2852783203125
2012-07-06,726.5829467773438
2012-07-09,720.8831176757812
2012-07-10,716.2968139648438
2012-07-11,715.3616943359375
2012-07-12,705.075439453125
2012-07-13,704.1403198242188
2012-07-17,698.5297241210938
2012-07-18,697.5946044921875
2012-07-19,703.2052001953125
2012-07-20,691.0487060546875
2012-07-23,678.8922729492188
2012-07-24,677.0220947265625
2012-07-25,664.8656005859375
2012-07-26,673.2815551757812
2012-07-27,684.5029907226562
2012-07-30,689.1785888671875
2012-07-31,693.8541259765625
2012-08-01,688.2434692382812
2012-08-02,690.1137084960938
2012-08-03,680.9028930664062
2012-08-06,693.8541259765625
2012-08-07,702.2702026367188
2012-08-08,702.2702026367188
2012-08-09,708.8158569335938
2012-08-10,706.0106201171875
2012-08-13,702.2702026367188
2012-08-14,706.9456176757812
2012-08-15,705.075439453125
2012-08-16,715.3616943359375
2012-08-17,721.9074096679688
