date,price
2022-01-12,34885.328125
2022-01-13,34793.21875
2022-01-14,34518.609375
2022-01-17,34587.2890625
2022-01-18,34155.359375
2022-01-19,34134.390625
2022-01-20,34340.37109375
2022-01-21,33642.359375
2022-01-24,32239.830078125
2022-01-25,32424.55078125
2022-01-26,33134.0390625
2022-01-27,33226.58984375
2022-01-28,33074.80859375
2022-01-31,33321.73046875
2022-02-01,33735.98828125
2022-02-02,34037.44140625
2022-02-03,33643.12890625
2022-02-04,33080.55859375
2022-02-07,33125.37109375
2022-02-08,33257.7109375
2022-02-09,33780.6796875
2022-02-10,33527.37890625
2022-02-11,33403.5390625
2022-02-14,32733.509765625
2022-02-15,33465.75
2022-02-16,33532.5390625
2022-02-17,33389.03125
2022-02-18,32972.66015625
2022-02-21,32331.240234375
2022-02-22,32191.640625
2022-02-23,31887.109375
2022-02-24,30663.580078125
2022-02-25,31800.310546875
2022-02-28,31873.349609375
2022-03-01,30984.630859375
2022-03-02,31100.359375
2022-03-03,30332.880859375
2022-03-04,28858.529296875
2022-03-07,28342.73046875
2022-03-08,28170.9609375
2022-03-09,30043.970703125
2022-03-10,29465.890625
2022-03-11,29960.189453125
2022-03-14,30526.310546875
2022-03-15,30354.01953125
2022-03-16,31368.05078125
2022-03-17,31472.5703125
2022-03-18,31605.7109375
2022-03-21,31681.669921875
2022-03-22,31914.5390625
2022-03-23,31541.849609375
2022-03-24,31346.830078125
2022-03-25,31171.509765625
2022-03-28,31236.33984375
2022-03-29,31862.16015625
2022-03-30,31519.150390625
2022-03-31,31011.7109375
2022-04-01,31192.630859375
2022-04-04,31544.580078125
2022-04-05,31553.880859375
2022-04-06,30619.220703125
2022-04-07,30394.560546875
2022-04-08,30830.640625
2022-04-11,30571.6796875
2022-04-12,30405.109375
2022-04-13,30405.740234375
2022-04-14,30669.349609375
2022-04-19,30724.080078125
2022-04-20,31103.30078125
2022-04-21,31443.359375
2022-04-22,30800.16015625
2022-04-25,30241.2109375
2022-04-26,29726.890625
2022-04-27,29816.3203125
2022-04-28,30077.240234375
2022-04-29,30093.060546875
2022-05-02,29521.41015625
2022-05-03,29932.76953125
2022-05-04,29696.369140625
2022-05-05,29374.369140625
2022-05-06,28765.55078125
2022-05-09,27815.439453125
2022-05-10,28026.9609375
2022-05-11,28613.419921875
2022-05-12,28180.30078125
2022-05-13,28820.8203125
2022-05-16,28931.900390625
2022-05-17,29370.5
2022-05-18,29101.48046875
2022-05-19,29034.109375
2022-05-20,29199.94921875
2022-05-23,29452.51953125
2022-05-24,28894.330078125
2022-05-25,29108.439453125
2022-05-26,29430.26953125
2022-05-27,29749.55078125
2022-05-30,30188.01953125
2022-05-31,29913.5
2022-06-01,29750.330078125
2022-06-02,30234.240234375
2022-06-03,30224.1796875
2022-06-06,30542.380859375
2022-06-07,30391.580078125
2022-06-08,30178.640625
2022-06-09,29649.890625
2022-06-10,28768.98046875
2022-06-13,27742.349609375
2022-06-14,27340.9609375
2022-06-15,27784.26953125
2022-06-16,26735.76953125
2022-06-17,27061.740234375
2022-06-20,27483.2109375
2022-06-21,27512.5390625
2022-06-22,27246.16015625
2022-06-23,26499.6796875
2022-06-24,26952.0390625
2022-06-27,27153.439453125
2022-06-28,27119.150390625
2022-06-29,26380.849609375
2022-06-30,25823.44921875
2022-07-01,25837.25
2022-07-04,25505.48046875
2022-07-05,24635.0
2022-07-06,24979.41015625
2022-07-07,25861.25
2022-07-08,26300.66015625
2022-07-11,25695.529296875
2022-07-12,25755.1796875
2022-07-13,25503.279296875
2022-07-14,25005.509765625
2022-07-15,25557.640625
2022-07-18,25921.23046875
2022-07-19,26515.529296875
2022-07-20,26696.419921875
2022-07-21,26656.25
2022-07-22,26776.390625
2022-07-25,26632.66015625
2022-07-26,26063.029296875
2022-07-27,26491.91015625
2022-07-28,26824.509765625
2022-07-29,27364.5703125
