date,price
2021-02-09,7102.10009765625
2021-02-10,7133.7998046875
2021-02-11,7122.10009765625
2021-02-12,7081.2998046875
2021-02-15,7149.7001953125
2021-02-16,7189.2998046875
2021-02-17,7158.7998046875
2021-02-18,7155.5
2021-02-19,7064.0
2021-02-22,7061.60009765625
2021-02-23,7110.7998046875
2021-02-24,7049.39990234375
2021-02-25,7105.7001953125
2021-02-26,6940.60009765625
2021-03-01,7042.7001953125
2021-03-02,7009.89990234375
2021-03-03,7067.89990234375
2021-03-04,7000.60009765625
2021-03-05,6943.0
2021-03-08,6971.60009765625
2021-03-09,7000.39990234375
2021-03-10,6947.2001953125
2021-03-11,6952.89990234375
2021-03-12,7014.60009765625
2021-03-15,7019.10009765625
2021-03-16,7079.0
2021-03-17,7048.0
2021-03-18,7003.60009765625
2021-03-19,6959.60009765625
2021-03-22,6995.0
