date,price
2019-03-06,987.1799926757812
2019-03-07,981.530029296875
2019-03-08,974.5399780273438
2019-03-11,974.760009765625
2019-03-12,978.219970703125
2019-03-13,987.010009765625
2019-03-14,995.1099853515625
2019-03-15,993.8200073242188
2019-03-18,1000.3499755859375
2019-03-19,1004.8400268554688
2019-03-20,1000.5499877929688
2019-03-21,1004.1500244140625
2019-03-22,988.8499755859375
2019-03-25,979.3499755859375
2019-03-26,982.5399780273438
2019-03-27,980.8499755859375
2019-03-28,979.6699829101562
2019-03-29,977.989990234375
2019-04-01,988.0499877929688
2019-04-02,994.2999877929688
2019-04-03,1001.1400146484375
2019-04-04,994.1699829101562
2019-04-05,1000.75
2019-04-08,1010.2100219726562
2019-04-09,1000.5599975585938
2019-04-10,1005.5700073242188
2019-04-11,1004.280029296875
2019-04-12,1005.52001953125
2019-04-15,1009.5599975585938
2019-04-16,1007.2899780273438
2019-04-17,1010.72998046875
2019-04-23,1016.97998046875
2019-04-24,1012.4600219726562
2019-04-25,1004.5499877929688
2019-04-26,1000.5
2019-04-29,999.3699951171875
2019-04-30,998.5399780273438
2019-05-02,991.7999877929688
2019-05-03,994.6599731445312
2019-05-06,985.989990234375
2019-05-07,981.5499877929688
2019-05-08,984.1099853515625
2019-05-09,968.4299926757812
2019-05-10,980.8499755859375
2019-05-13,970.75
2019-05-14,974.0700073242188
2019-05-15,975.5900268554688
2019-05-16,993.280029296875
2019-05-20,995.8099975585938
2019-05-21,999.489990234375
2019-05-22,999.25
2019-05-23,973.9000244140625
2019-05-24,980.3300170898438
2019-05-27,979.510009765625
2019-05-28,975.47998046875
2019-05-29,953.97998046875
2019-05-31,954.5499877929688
2019-06-03,965.2999877929688
2019-06-04,961.4400024414062
2019-06-05,962.4099731445312
2019-06-06,963.22998046875
2019-06-07,970.2899780273438
2019-06-11,977.3400268554688
2019-06-12,960.5
2019-06-13,959.739990234375
2019-06-14,961.9600219726562
2019-06-17,956.0900268554688
2019-06-18,967.75
2019-06-19,965.8699951171875
2019-06-20,973.5700073242188
2019-06-21,975.3699951171875
2019-06-24,972.6300048828125
2019-06-25,963.6799926757812
2019-06-26,964.3900146484375
2019-06-27,967.2100219726562
2019-06-28,966.9000244140625
2019-07-01,984.27001953125
2019-07-02,981.969970703125
2019-07-03,982.6500244140625
2019-07-04,990.3599853515625
2019-07-05,987.8099975585938
2019-07-08,994.7100219726562
2019-07-09,986.1099853515625
2019-07-10,987.2100219726562
2019-07-11,989.5499877929688
2019-07-12,988.0399780273438
2019-07-15,986.3599853515625
2019-07-16,976.8300170898438
2019-07-17,967.5700073242188
2019-07-18,959.6099853515625
2019-07-19,961.4500122070312
2019-07-22,964.489990234375
2019-07-23,974.1199951171875
2019-07-24,971.5499877929688
2019-07-25,960.9000244140625
2019-07-26,965.52001953125
2019-07-29,962.27001953125
2019-07-30,948.1900024414062
2019-07-31,957.1799926757812
2019-08-01,959.6599731445312
2019-08-02,949.260009765625
