date,price
2021-07-21,5546.64013671875
2021-07-22,5583.72021484375
2021-07-23,5661.2001953125
2021-07-26,5679.27001953125
2021-07-27,5625.490234375
2021-07-28,5610.47998046875
2021-07-29,5655.16015625
2021-07-30,5626.259765625
2021-08-02,5645.91015625
2021-08-03,5664.419921875
2021-08-04,5693.5400390625
2021-08-05,5689.580078125
2021-08-06,5698.41015625
2021-08-09,5684.56005859375
2021-08-10,5700.0400390625
2021-08-11,5712.830078125
2021-08-12,5712.25
2021-08-13,5720.08984375
2021-08-16,5676.89013671875
2021-08-17,5668.68017578125
2021-08-18,5681.22021484375
2021-08-19,5579.85009765625
2021-08-20,5606.2001953125
2021-08-23,5656.10009765625
2021-08-24,5667.10009765625
2021-08-25,5689.81982421875
2021-08-26,5686.259765625
2021-08-27,5707.759765625
2021-08-30,5713.72998046875
2021-08-31,5669.93994140625
2021-09-01,5688.93017578125
2021-09-02,5750.7001953125
2021-09-03,5749.8798828125
2021-09-06,5785.419921875
2021-09-07,5786.89990234375
2021-09-08,5706.6298828125
2021-09-09,5684.10986328125
2021-09-10,5656.77001953125
2021-09-13,5644.490234375
2021-09-14,5611.7900390625
2021-09-15,5573.259765625
2021-09-16,5568.0
2021-09-17,5489.72021484375
2021-09-20,5383.7900390625
2021-09-21,5404.68994140625
2021-09-22,5500.8701171875
2021-09-23,5554.419921875
2021-09-24,5465.6201171875
2021-09-27,5445.06005859375
2021-09-28,5300.8798828125
2021-09-29,5332.33984375
2021-09-30,5349.02001953125
2021-10-01,5342.22998046875
2021-10-04,5301.18994140625
2021-10-05,5347.4501953125
2021-10-06,5280.31982421875
2021-10-07,5352.58984375
2021-10-08,5366.47998046875
2021-10-11,5350.6201171875
2021-10-12,5349.31982421875
2021-10-13,5377.419921875
2021-10-14,5439.72021484375
2021-10-15,5468.31982421875
2021-10-18,5444.330078125
2021-10-19,5473.18017578125
2021-10-20,5498.14990234375
2021-10-21,5448.3798828125
2021-10-22,5509.5
2021-10-25,5491.68994140625
2021-10-26,5511.64013671875
2021-10-27,5492.7900390625
2021-10-28,5443.259765625
2021-10-29,5388.56005859375
2021-11-01,5396.9501953125
2021-11-02,5409.66015625
2021-11-03,5485.52978515625
2021-11-04,5499.33984375
2021-11-05,5509.0
2021-11-08,5514.06982421875
2021-11-09,5475.7900390625
2021-11-10,5470.27001953125
2021-11-11,5518.3701171875
2021-11-12,5519.52978515625
2021-11-15,5519.83984375
2021-11-16,5537.06982421875
2021-11-17,5560.83984375
2021-11-18,5502.22998046875
2021-11-19,5494.97998046875
2021-11-22,5511.52978515625
2021-11-23,5433.2099609375
2021-11-24,5427.81005859375
2021-11-25,5483.83984375
2021-11-26,5291.7998046875
2021-11-29,5362.7900390625
2021-11-30,5301.06982421875
2021-12-01,5429.47998046875
2021-12-02,5380.9599609375
2021-12-03,5322.41015625
2021-12-06,5322.41015625
2021-12-07,5519.7099609375
2021-12-08,5504.75
2021-12-09,5478.0498046875
2021-12-10,5452.240234375
2021-12-13,5430.4501953125
2021-12-14,5373.89013671875
2021-12-15,5405.1298828125
2021-12-16,5469.10009765625
2021-12-17,5435.8798828125
2021-12-20,5358.580078125
2021-12-21,5427.52978515625
2021-12-22,5472.58984375
2021-12-23,5534.490234375
2021-12-27,5584.77001953125
2021-12-28,5605.85009765625
2021-12-29,5581.27001953125
2021-12-30,5571.97021484375
2022-01-03,5595.77978515625
2022-01-04,5657.25
2022-01-05,5695.14013671875
2022-01-07,5609.580078125
2022-01-10,5525.31982421875
2022-01-11,5561.7001953125
2022-01-12,5593.509765625
2022-01-13,5591.06005859375
2022-01-14,5523.509765625
2022-01-17,5544.509765625
2022-01-18,5507.2001953125
2022-01-19,5494.2099609375
2022-01-20,5525.1298828125
2022-01-21,5356.509765625
2022-01-24,5126.6201171875
2022-01-25,5185.240234375
2022-01-26,5274.22998046875
2022-01-27,5251.64013671875
2022-01-28,5227.3701171875
2022-01-31,5301.7998046875
2022-02-01,5378.2001953125
2022-02-02,5375.669921875
2022-02-03,5288.85009765625
2022-02-04,5217.16015625
2022-02-07,5299.080078125
2022-02-08,5287.81982421875
2022-02-09,5339.259765625
2022-02-10,5297.14013671875
2022-02-11,5269.72998046875
2022-02-14,5146.8701171875
2022-02-15,5209.259765625
2022-02-16,5229.52978515625
2022-02-17,5151.89013671875
2022-02-18,5115.39013671875
2022-02-21,5054.31982421875
2022-02-22,4994.169921875
2022-02-23,4969.669921875
2022-02-24,4779.10009765625
2022-02-25,4951.4599609375
2022-02-28,4891.77001953125
2022-03-01,4665.85009765625
2022-03-02,4720.22021484375
2022-03-03,4580.7900390625
2022-03-04,4384.97021484375
2022-03-07,4336.4599609375
2022-03-08,4390.93994140625
2022-03-09,4569.91015625
2022-03-10,4585.14013671875
2022-03-11,4674.58984375
2022-03-14,4856.77001953125
2022-03-15,4780.22021484375
2022-03-16,4943.91015625
2022-03-17,4924.31982421875
2022-03-18,4925.009765625
2022-03-21,4945.740234375
2022-03-22,4961.06005859375
2022-03-23,4895.43017578125
2022-03-24,4852.58984375
2022-03-25,4794.0
2022-03-28,4836.85009765625
2022-03-29,4960.58984375
2022-03-30,4913.2900390625
2022-03-31,4865.2900390625
2022-04-01,4914.85009765625
2022-04-04,4921.72021484375
2022-04-05,4931.77978515625
2022-04-06,4871.509765625
2022-04-07,4850.06982421875
2022-04-08,4951.14013671875
2022-04-11,4879.10009765625
2022-04-12,4885.68994140625
2022-04-13,4882.06982421875
2022-04-14,4906.02001953125
2022-04-19,4920.58984375
2022-04-20,4972.6298828125
2022-04-21,5037.1298828125
2022-04-22,4954.64013671875
2022-04-25,4830.47998046875
2022-04-26,4841.2099609375
2022-04-27,4920.77001953125
2022-04-28,4870.2998046875
2022-04-29,4882.68017578125
2022-05-02,4810.5498046875
2022-05-03,4870.97998046875
2022-05-04,4818.14013671875
2022-05-05,4755.7099609375
2022-05-06,4708.14013671875
2022-05-09,4546.58984375
2022-05-10,4575.89990234375
2022-05-11,4663.759765625
2022-05-12,4652.35986328125
2022-05-13,4746.7001953125
2022-05-16,4756.85009765625
2022-05-17,4828.0498046875
2022-05-18,4772.81982421875
2022-05-19,4712.2900390625
2022-05-20,4752.009765625
2022-05-23,4816.25
2022-05-24,4789.5498046875
2022-05-25,4858.2001953125
2022-05-27,4938.39990234375
2022-05-30,4950.97998046875
2022-05-31,4859.16015625
2022-06-01,4822.009765625
2022-06-02,4856.330078125
2022-06-03,4868.52001953125
2022-06-07,4910.77001953125
2022-06-08,4909.759765625
2022-06-09,4852.56982421875
2022-06-10,4738.25
2022-06-13,4608.6298828125
2022-06-14,4608.02001953125
2022-06-15,4668.16015625
2022-06-16,4533.6298828125
2022-06-17,4566.4501953125
2022-06-20,4655.7998046875
2022-06-21,4683.56982421875
2022-06-22,4612.83984375
2022-06-23,4477.1298828125
2022-06-27,4627.68017578125
2022-06-28,4656.6298828125
2022-06-29,4590.97998046875
2022-06-30,4494.8798828125
2022-07-01,4534.9599609375
2022-07-04,4546.2001953125
2022-07-05,4455.509765625
2022-07-06,4484.68994140625
2022-07-07,4597.47021484375
2022-07-08,4623.68017578125
2022-07-11,4554.580078125
2022-07-12,4584.66015625
2022-07-13,4524.02978515625
2022-07-14,4461.43017578125
2022-07-15,4532.9599609375
2022-07-18,4579.009765625
2022-07-19,4634.330078125
2022-07-20,4657.27978515625
2022-07-21,4709.89990234375
2022-07-22,4655.66015625
2022-07-25,4664.990234375
2022-07-26,4637.7998046875
