date,price
2019-04-12,5379.509765625
2019-04-15,5409.5498046875
2019-04-16,5397.27001953125
2019-04-17,5367.9599609375
2019-04-18,5359.75
2019-04-23,5373.169921875
2019-04-24,5356.77001953125
2019-04-25,5351.77001953125
2019-04-26,5420.06982421875
2019-04-29,5393.52001953125
2019-04-30,5390.56005859375
2019-05-02,5385.7099609375
2019-05-03,5379.5
2019-05-06,5301.2998046875
2019-05-07,5233.02001953125
2019-05-08,5200.22998046875
2019-05-09,5107.85986328125
2019-05-10,5163.75
2019-05-13,5070.3701171875
2019-05-14,5109.10009765625
2019-05-15,5131.3701171875
2019-05-16,5129.0400390625
2019-05-17,5118.0400390625
2019-05-20,5098.83984375
2019-05-21,5122.58984375
2019-05-22,5108.06005859375
2019-05-23,5057.919921875
2019-05-24,5097.27978515625
2019-05-27,5140.91015625
2019-05-28,5106.68994140625
2019-05-29,5045.81005859375
2019-05-30,5064.35986328125
2019-05-31,5043.990234375
2019-06-03,4985.35986328125
2019-06-04,5072.77978515625
2019-06-05,5082.97021484375
2019-06-06,5091.5498046875
2019-06-07,5142.31005859375
2019-06-10,5173.3701171875
2019-06-11,5207.14990234375
2019-06-12,5179.1298828125
2019-06-13,5194.080078125
2019-06-14,5130.35009765625
2019-06-17,5063.669921875
2019-06-18,5125.2998046875
2019-06-19,5098.93017578125
2019-06-20,5096.9501953125
2019-06-21,5126.259765625
2019-06-24,5084.740234375
2019-06-25,5062.31005859375
2019-06-26,5079.4501953125
2019-06-27,5102.75
2019-06-28,5137.47021484375
2019-07-01,5188.39013671875
2019-07-02,5149.16015625
2019-07-03,5180.83984375
2019-07-04,5210.06982421875
2019-07-05,5192.740234375
2019-07-08,5174.52001953125
2019-07-09,5153.75
2019-07-10,5153.06005859375
2019-07-11,5185.68994140625
2019-07-12,5221.169921875
2019-07-15,5260.02001953125
2019-07-16,5263.5400390625
2019-07-17,5252.27978515625
2019-07-18,5220.58984375
2019-07-19,5202.22998046875
2019-07-22,5181.3798828125
2019-07-23,5215.02978515625
2019-07-24,5203.06982421875
2019-07-25,5180.7998046875
2019-07-26,5141.3798828125
2019-07-29,5134.83984375
2019-07-30,5029.669921875
2019-07-31,5010.89990234375
2019-08-01,5013.6201171875
2019-08-02,4903.7998046875
2019-08-05,4851.52978515625
2019-08-06,4833.3798828125
2019-08-07,4839.93994140625
2019-08-08,4927.22021484375
2019-08-09,4859.0400390625
2019-08-12,4796.2001953125
2019-08-13,4825.6298828125
2019-08-14,4750.68017578125
2019-08-15,4718.2900390625
2019-08-16,4804.18994140625
2019-08-19,4851.39013671875
2019-08-20,4820.9501953125
2019-08-21,4853.18994140625
2019-08-22,4857.10009765625
2019-08-23,4792.47021484375
2019-08-26,4808.240234375
2019-08-27,4806.68994140625
2019-08-28,4798.06982421875
2019-08-29,4813.740234375
2019-08-30,4887.6298828125
2019-09-02,4921.89990234375
2019-09-03,4885.41015625
2019-09-04,4931.10986328125
2019-09-05,4970.64013671875
2019-09-06,4968.509765625
2019-09-09,4966.25
2019-09-10,4995.009765625
2019-09-11,5005.7998046875
2019-09-12,5016.81005859375
2019-09-13,5048.89013671875
2019-09-16,5071.60009765625
2019-09-17,5056.3701171875
2019-09-18,4991.75
2019-09-19,5039.919921875
2019-09-20,5016.35009765625
2019-09-23,4973.43017578125
2019-09-24,4955.8701171875
2019-09-25,4875.43994140625
2019-09-26,4906.4501953125
2019-09-27,4934.27978515625
2019-09-30,4973.759765625
2019-10-01,4948.990234375
2019-10-02,4882.330078125
2019-10-03,4865.830078125
2019-10-04,4907.8701171875
2019-10-07,4933.2099609375
2019-10-08,4913.35009765625
2019-10-09,4921.06005859375
2019-10-10,4944.4599609375
2019-10-11,5003.97021484375
2019-10-14,4975.169921875
2019-10-15,4990.43994140625
2019-10-16,4999.7099609375
2019-10-17,5013.77978515625
2019-10-18,4977.16015625
2019-10-21,5016.4501953125
2019-10-22,5016.18017578125
