date,price
2015-10-23,11603.330078125
2015-10-26,11687.638671875
2015-10-27,11758.2783203125
2015-10-28,11494.220703125
2015-10-29,11566.5302734375
2015-10-30,11545.919921875
2015-11-02,11304.7529296875
2015-11-03,11288.013671875
2015-11-04,11884.767578125
2015-11-05,11939.67578125
2015-11-06,12273.212890625
2015-11-09,12453.1005859375
2015-11-10,12500.390625
2015-11-11,12677.3984375
2015-11-12,12635.248046875
2015-11-13,12401.9013671875
2015-11-16,12620.23828125
2015-11-17,12511.41015625
2015-11-18,12283.623046875
2015-11-19,12609.6982421875
2015-11-20,12701.8876953125
2015-11-23,12586.548828125
2015-11-24,12694.7177734375
2015-11-25,12893.0859375
2015-11-26,12767.357421875
2015-11-27,11961.56640625
2015-11-30,12037.7255859375
2015-12-01,12081.0341796875
2015-12-02,12186.1328125
2015-12-03,12447.240234375
2015-12-04,12329.041015625
2015-12-07,12442.91015625
2015-12-08,12164.8330078125
2015-12-09,12179.693359375
2015-12-10,12180.8935546875
2015-12-11,12133.8837890625
2015-12-14,12400.451171875
2015-12-15,12495.1103515625
2015-12-16,12510.890625
2015-12-17,12825.3359375
2015-12-18,12830.10546875
2015-12-21,13028.1640625
2015-12-22,13138.982421875
2015-12-23,13007.724609375
2015-12-24,12932.2255859375
2015-12-25,12980.4248046875
2015-12-28,12686.1982421875
2015-12-29,12806.0166015625
2015-12-30,12889.685546875
2015-12-31,12664.748046875
2016-01-04,11625.9091796875
2016-01-05,11467.931640625
2016-01-06,11724.7490234375
2016-01-07,10760.1494140625
2016-01-08,10888.7880859375
2016-01-11,10212.345703125
2016-01-12,10293.5849609375
2016-01-13,9978.708984375
2016-01-14,10344.82421875
2016-01-15,9997.80859375
2016-01-18,10155.845703125
2016-01-19,10501.6728515625
2016-01-20,10366.7333984375
2016-01-21,9975.8583984375
2016-01-22,10111.45703125
2016-01-25,10192.416015625
2016-01-26,9483.443359375
2016-01-27,9422.32421875
2016-01-28,9082.4873046875
2016-01-29,9418.0947265625
2016-02-01,9321.9052734375
2016-02-02,9610.8212890625
2016-02-03,9638.76171875
2016-02-04,9792.9609375
2016-02-05,9673.3720703125
2016-02-15,9668.7314453125
2016-02-16,10045.2578125
2016-02-17,10161.6552734375
2016-02-18,10116.287109375
2016-02-19,10162.2060546875
2016-02-22,10370.8740234375
2016-02-23,10299.5546875
2016-02-24,10307.513671875
2016-02-25,9550.9736328125
2016-02-26,9573.5927734375
2016-02-29,9097.2578125
2016-03-01,9321.8955078125
2016-03-02,9766.2607421875
2016-03-03,9761.900390625
2016-03-04,9536.603515625
2016-03-07,9703.7216796875
2016-03-08,9732.6220703125
2016-03-09,9523.033203125
2016-03-10,9390.244140625
2016-03-11,9363.3046875
2016-03-14,9665.021484375
2016-03-15,9574.0830078125
2016-03-16,9468.923828125
2016-03-17,9791.740234375
2016-03-18,10126.4765625
2016-03-21,10394.0234375
2016-03-22,10343.9638671875
2016-03-23,10442.2626953125
2016-03-24,10283.564453125
2016-03-25,10339.5634765625
2016-03-28,10276.724609375
2016-03-29,10094.5966796875
2016-03-30,10445.5732421875
2016-03-31,10455.2529296875
2016-04-01,10379.5341796875
2016-04-05,10640.150390625
2016-04-06,10683.740234375
2016-04-07,10504.7626953125
2016-04-08,10413.4228515625
2016-04-11,10609.48046875
2016-04-12,10533.29296875
2016-04-13,10684.7998046875
2016-04-14,10771.490234375
2016-04-15,10733.51953125
2016-04-18,10568.810546875
2016-04-19,10602.3408203125
2016-04-20,10164.6259765625
2016-04-21,10058.6865234375
2016-04-22,10151.6455078125
2016-04-25,10106.6767578125
2016-04-26,10209.7861328125
2016-04-27,10174.0458984375
2016-04-28,10149.7958984375
2016-04-29,10141.42578125
2016-05-03,10441.802734375
2016-05-04,10422.6826171875
2016-05-05,10473.892578125
2016-05-06,10100.4267578125
2016-05-09,9790.37109375
2016-05-10,9793.1005859375
2016-05-11,9781.041015625
2016-05-12,9796.470703125
2016-05-13,9759.16015625
2016-05-16,9909.96875
2016-05-17,9908.6787109375
2016-05-18,9694.671875
2016-05-19,9733.6318359375
2016-05-20,9816.6396484375
2016-05-23,9918.048828125
2016-05-24,9821.58984375
2016-05-25,9784.490234375
2016-05-26,9826.029296875
2016-05-27,9813.51953125
2016-05-30,9768.73046875
2016-05-31,10159.8154296875
2016-06-01,10209.025390625
2016-06-02,10273.9150390625
2016-06-03,10344.7939453125
2016-06-06,10362.9638671875
2016-06-07,10347.7236328125
2016-06-08,10316.7041015625
2016-06-13,9862.4697265625
2016-06-14,9895.0390625
2016-06-15,10173.7353515625
