date,price
2015-02-20,854.8844604492188
2015-02-23,862.87841796875
2015-02-24,866.9074096679688
2015-02-25,867.3304443359375
2015-02-26,859.1494140625
2015-02-27,841.4705200195312
2015-03-02,839.4645385742188
2015-03-03,843.0345458984375
2015-03-04,820.6676635742188
2015-03-05,807.791748046875
2015-03-06,803.0977172851562
2015-03-09,806.44970703125
2015-03-10,779.7708740234375
2015-03-11,782.765869140625
2015-03-12,782.9278564453125
2015-03-13,766.4169311523438
2015-03-16,781.9528198242188
2015-03-17,800.302734375
2015-03-18,799.4187622070312
2015-03-19,819.2156372070312
2015-03-20,825.0596313476562
2015-03-23,837.41552734375
2015-03-24,820.3216552734375
2015-03-25,826.4876098632812
2015-03-26,814.8196411132812
2015-03-27,808.937744140625
2015-03-30,821.835693359375
2015-03-31,808.4557495117188
2015-04-01,812.0806884765625
2015-04-02,816.7596435546875
2015-04-03,829.9385986328125
2015-04-06,831.297607421875
2015-04-07,824.6546020507812
2015-04-08,827.9896240234375
2015-04-09,835.1315307617188
2015-04-10,826.45361328125
2015-04-13,819.3716430664062
2015-04-14,823.192626953125
2015-04-15,813.5706787109375
2015-04-16,824.3626098632812
2015-04-17,824.172607421875
2015-04-20,823.0216064453125
2015-04-21,842.7725219726562
2015-04-22,837.799560546875
2015-04-24,855.5084838867188
2015-04-27,864.014404296875
2015-04-28,862.0903930664062
2015-04-29,859.7794189453125
2015-04-30,839.4655151367188
2015-05-04,840.1845703125
2015-05-05,833.8026123046875
2015-05-06,824.4096069335938
2015-05-07,825.6976318359375
2015-05-08,840.5945434570312
2015-05-11,847.5234985351562
2015-05-12,853.6304931640625
2015-05-13,864.17041015625
2015-05-14,872.432373046875
2015-05-15,876.0443725585938
2015-05-18,886.5142822265625
2015-05-20,877.9063720703125
2015-05-21,865.6454467773438
2015-05-22,858.034423828125
2015-05-25,845.6654663085938
2015-05-26,836.4895629882812
2015-05-27,842.9165649414062
2015-05-28,835.6915283203125
2015-05-29,829.8076171875
2015-06-01,804.2867431640625
2015-06-02,814.1976928710938
2015-06-03,833.9315795898438
2015-06-04,824.985595703125
2015-06-05,819.4296875
2015-06-08,778.0498657226562
2015-06-09,781.4588623046875
2015-06-10,797.4747924804688
2015-06-11,808.44775390625
2015-06-12,805.3207397460938
2015-06-15,789.509765625
2015-06-16,801.833740234375
2015-06-17,807.1287231445312
2015-06-18,819.3206787109375
2015-06-19,824.5396118164062
2015-06-22,834.257568359375
2015-06-23,830.6806030273438
2015-06-24,841.4025268554688
2015-06-25,832.7666015625
2015-06-26,835.45654296875
2015-06-29,817.5576782226562
2015-06-30,822.4906616210938
2015-07-01,816.8126831054688
2015-07-02,818.795654296875
2015-07-03,812.1656494140625
2015-07-06,823.6546020507812
2015-07-07,815.7186889648438
2015-07-08,803.8617553710938
2015-07-09,822.8585815429688
2015-07-10,827.9146118164062
2015-07-13,833.8786010742188
2015-07-14,830.4066162109375
2015-07-15,827.2745971679688
2015-07-16,827.8936157226562
2015-07-20,813.1956787109375
2015-07-21,815.8316650390625
2015-07-22,812.2196655273438
2015-07-23,783.3618774414062
2015-07-24,787.1168212890625
2015-07-27,773.5159301757812
2015-07-28,780.23583984375
2015-07-29,780.7938232421875
2015-07-30,782.7108764648438
2015-07-31,799.0927734375
2015-08-03,781.6368408203125
2015-08-04,782.3448486328125
2015-08-05,781.3388671875
2015-08-06,788.02685546875
2015-08-07,784.266845703125
2015-08-10,774.9489135742188
2015-08-11,797.19580078125
2015-08-12,781.7438354492188
2015-08-13,770.8508911132812
2015-08-14,773.0859375
2015-08-17,769.2199096679688
2015-08-18,759.5969848632812
2015-08-19,752.9920043945312
2015-08-20,746.8140258789062
2015-08-21,737.97412109375
2015-08-24,713.4161987304688
2015-08-25,735.0930786132812
2015-08-26,736.1550903320312
2015-08-27,748.1310424804688
2015-08-28,746.4120483398438
2015-08-31,752.1000366210938
2015-09-01,735.693115234375
2015-09-02,736.5570678710938
2015-09-03,740.037109375
2015-09-04,729.4971313476562
2015-09-07,718.6542358398438
2015-09-08,720.51416015625
2015-09-09,720.0291748046875
2015-09-10,718.4612426757812
2015-09-11,713.5051879882812
2015-09-14,712.990234375
2015-09-15,731.7301025390625
2015-09-16,741.4910888671875
2015-09-17,749.8020629882812
2015-09-18,750.9860229492188
2015-09-21,758.6029663085938
2015-09-22,749.9330444335938
2015-09-23,746.0980224609375
2015-09-28,733.1461181640625
2015-09-29,742.5730590820312
2015-09-30,742.0510864257812
2015-10-01,745.3060302734375
2015-10-02,743.9630126953125
2015-10-05,769.0209350585938
2015-10-06,772.5819091796875
2015-10-07,786.9778442382812
2015-10-08,786.6058349609375
2015-10-09,792.144775390625
2015-10-12,792.9967651367188
2015-10-13,783.5818481445312
2015-10-14,793.7977905273438
2015-10-15,792.6287841796875
2015-10-16,784.8318481445312
2015-10-19,797.3407592773438
2015-10-20,804.9607543945312
2015-10-21,797.6488037109375
2015-10-22,802.5547485351562
2015-10-23,801.2437133789062
2015-10-26,792.6187744140625
2015-10-27,786.620849609375
2015-10-28,785.3588256835938
