date,price
2009-09-15,3099.6298828125
2009-09-16,3117.580078125
2009-09-17,3152.800048828125
2009-09-18,3156.4599609375
2009-09-21,3155.64990234375
2009-09-22,3142.860107421875
2009-09-23,3147.909912109375
2009-09-24,3130.419921875
2009-09-25,3111.25
2009-09-28,3131.179931640625
2009-09-29,3155.389892578125
2009-09-30,3161.06005859375
2009-10-01,3183.860107421875
2009-10-02,3148.860107421875
2009-10-05,3138.719970703125
2009-10-06,3151.550048828125
2009-10-07,3141.18994140625
2009-10-08,3168.93994140625
2009-10-09,3163.25
2009-10-12,3178.8798828125
2009-10-13,3169.4599609375
2009-10-14,3186.47998046875
2009-10-15,3191.2900390625
2009-10-16,3207.199951171875
2009-10-19,3220.919921875
2009-10-20,3252.56005859375
2009-10-21,3218.219970703125
2009-10-22,3201.699951171875
2009-10-23,3214.929931640625
2009-10-27,3192.469970703125
2009-10-28,3202.780029296875
2009-10-29,3195.6201171875
2009-10-30,3215.6201171875
2009-11-02,3183.739990234375
2009-11-03,3158.989990234375
2009-11-04,3166.7099609375
2009-11-05,3144.510009765625
2009-11-06,3160.159912109375
2009-11-09,3165.06005859375
2009-11-10,3167.409912109375
2009-11-11,3161.5400390625
2009-11-12,3172.080078125
2009-11-13,3158.139892578125
2009-11-16,3173.969970703125
2009-11-17,3131.510009765625
2009-11-18,3141.179931640625
2009-11-19,3141.179931640625
2009-11-20,3113.6298828125
2009-11-23,3112.97998046875
2009-11-24,3107.610107421875
2009-11-25,3115.389892578125
2009-11-26,3127.31005859375
2009-11-27,3094.43994140625
2009-11-30,3125.52001953125
2009-12-01,3146.60009765625
2009-12-02,3149.449951171875
2009-12-03,3153.929931640625
2009-12-04,3146.4599609375
2009-12-07,3138.580078125
2009-12-08,3137.300048828125
2009-12-09,3127.639892578125
2009-12-10,3132.280029296875
2009-12-11,3127.97998046875
2009-12-14,3098.800048828125
2009-12-15,3117.110107421875
2009-12-16,3132.300048828125
2009-12-17,3122.919921875
2009-12-18,3154.22998046875
2009-12-21,3149.800048828125
2009-12-22,3179.179931640625
2009-12-23,3209.56005859375
2009-12-24,3205.199951171875
2009-12-29,3225.1298828125
2009-12-30,3220.909912109375
2009-12-31,3230.14990234375
2010-01-05,3268.18994140625
2010-01-06,3271.570068359375
2010-01-07,3284.81005859375
2010-01-08,3310.22998046875
2010-01-11,3303.75
2010-01-12,3290.2900390625
2010-01-13,3276.199951171875
2010-01-14,3278.330078125
2010-01-15,3257.949951171875
2010-01-18,3247.10009765625
2010-01-19,3227.590087890625
2010-01-20,3227.25
