date,price
1988-09-20 00:00:00,740.359619140625
1988-09-21 00:00:00,735.980712890625
1988-09-22 00:00:00,731.7018432617188
1988-09-23 00:00:00,729.6323852539062
1988-09-26 00:00:00,724.5536499023438
1988-09-27 00:00:00,719.6849365234375
1988-09-28 00:00:00,703.1392211914062
1988-09-29 00:00:00,688.2429809570312
1988-09-30 00:00:00,696.7208862304688
1988-10-03 00:00:00,697.7006225585938
1988-10-04 00:00:00,684.2140502929688
1988-10-05 00:00:00,684.60400390625
1988-10-06 00:00:00,686.9133911132812
1988-10-07 00:00:00,697.1207275390625
1988-10-10 00:00:00,716.3657836914062
1988-10-11 00:00:00,716.2758178710938
1988-10-12 00:00:00,720.5047607421875
1988-10-13 00:00:00,723.4839477539062
1988-10-14 00:00:00,725.7633666992188
1988-10-17 00:00:00,743.0189819335938
1988-10-18 00:00:00,741.5193481445312
1988-10-19 00:00:00,738.1101684570312
1988-10-20 00:00:00,732.7415771484375
1988-10-21 00:00:00,738.97998046875
1988-10-24 00:00:00,737.2803955078125
1988-10-25 00:00:00,737.2803955078125
1988-10-26 00:00:00,719.794921875
1988-10-27 00:00:00,720.1148071289062
1988-10-28 00:00:00,723.4139404296875
1988-10-31 00:00:00,723.4139404296875
1988-11-01 00:00:00,723.4139404296875
1988-11-02 00:00:00,721.2344970703125
1988-11-03 00:00:00,727.9927978515625
1988-11-04 00:00:00,727.8028564453125
1988-11-07 00:00:00,730.7220458984375
1988-11-08 00:00:00,727.4629516601562
1988-11-09 00:00:00,736.5305786132812
1988-11-10 00:00:00,737.7103271484375
1988-11-11 00:00:00,725.1435546875
1988-11-14 00:00:00,717.1556396484375
1988-11-15 00:00:00,728.7426147460938
1988-11-16 00:00:00,726.2732543945312
1988-11-17 00:00:00,719.405029296875
1988-11-18 00:00:00,719.18505859375
1988-11-21 00:00:00,717.825439453125
1988-11-22 00:00:00,717.1356201171875
1988-11-23 00:00:00,724.2837524414062
1988-11-24 00:00:00,731.7418212890625
1988-11-25 00:00:00,731.7118530273438
1988-11-28 00:00:00,734.990966796875
1988-11-29 00:00:00,729.1624755859375
1988-11-30 00:00:00,729.1624755859375
1988-12-01 00:00:00,737.6403198242188
1988-12-02 00:00:00,755.2957763671875
1988-12-05 00:00:00,763.6036376953125
1988-12-06 00:00:00,758.4049682617188
1988-12-07 00:00:00,757.7951049804688
1988-12-08 00:00:00,755.99560546875
1988-12-09 00:00:00,759.6347045898438
1988-12-12 00:00:00,756.5855102539062
1988-12-13 00:00:00,764.8433227539062
1988-12-14 00:00:00,777.6700439453125
1988-12-15 00:00:00,775.5405883789062
1988-12-16 00:00:00,781.0691528320312
1988-12-19 00:00:00,803.7433471679688
1988-12-20 00:00:00,814.8104858398438
1988-12-21 00:00:00,809.5317993164062
1988-12-22 00:00:00,796.4452514648438
1988-12-23 00:00:00,796.6951904296875
1988-12-26 00:00:00,808.1121826171875
1988-12-27 00:00:00,822.0286254882812
1988-12-28 00:00:00,821.098876953125
1988-12-29 00:00:00,838.7843017578125
1988-12-30 00:00:00,838.7843017578125
1989-01-02 00:00:00,844.5428466796875
1989-01-03 00:00:00,823.5382080078125
1989-01-04 00:00:00,845.8025512695312
1989-01-05 00:00:00,845.7225341796875
1989-01-06 00:00:00,850.5213012695312
1989-01-09 00:00:00,850.751220703125
1989-01-10 00:00:00,840.4038696289062
1989-01-11 00:00:00,835.34521484375
1989-01-12 00:00:00,832.325927734375
1989-01-13 00:00:00,837.1647338867188
1989-01-16 00:00:00,843.64306640625
1989-01-17 00:00:00,852.4308471679688
1989-01-18 00:00:00,862.1483154296875
1989-01-19 00:00:00,859.4989624023438
1989-01-20 00:00:00,854.8102416992188
1989-01-23 00:00:00,854.0103759765625
1989-01-24 00:00:00,848.4517822265625
1989-01-25 00:00:00,845.0827026367188
1989-01-26 00:00:00,844.8827514648438
1989-01-27 00:00:00,845.4725952148438
1989-01-30 00:00:00,846.1423950195312
1989-01-31 00:00:00,836.894775390625
1989-02-01 00:00:00,822.298583984375
1989-02-02 00:00:00,823.1183471679688
1989-02-03 00:00:00,813.0509643554688
1989-02-06 00:00:00,804.1832275390625
1989-02-07 00:00:00,804.2031860351562
1989-02-08 00:00:00,814.4805908203125
1989-02-09 00:00:00,826.0875854492188
1989-02-10 00:00:00,836.894775390625
1989-02-13 00:00:00,834.33544921875
1989-02-14 00:00:00,818.699462890625
1989-02-15 00:00:00,817.349853515625
1989-02-16 00:00:00,820.5490112304688
1989-02-17 00:00:00,825.1878051757812
1989-02-20 00:00:00,820.2390747070312
1989-02-21 00:00:00,822.3285522460938
1989-02-22 00:00:00,836.514892578125
1989-02-23 00:00:00,838.4644165039062
1989-02-24 00:00:00,836.4849243164062
1989-02-27 00:00:00,843.1632080078125
1989-02-28 00:00:00,863.2980346679688
1989-03-01 00:00:00,870.8760375976562
1989-03-02 00:00:00,883.0029296875
1989-03-03 00:00:00,904.0375366210938
1989-03-06 00:00:00,925.8219604492188
1989-03-07 00:00:00,912.6453247070312
1989-03-08 00:00:00,908.2064819335938
1989-03-09 00:00:00,914.06494140625
1989-03-10 00:00:00,928.9011840820312
1989-03-13 00:00:00,929.9708862304688
1989-03-14 00:00:00,904.7373046875
1989-03-15 00:00:00,874.8150024414062
1989-03-16 00:00:00,869.176513671875
1989-03-17 00:00:00,868.3267211914062
1989-03-20 00:00:00,871.6358642578125
1989-03-21 00:00:00,877.9742431640625
1989-03-22 00:00:00,893.1603393554688
1989-03-23 00:00:00,893.1603393554688
1989-03-24 00:00:00,893.1603393554688
1989-03-27 00:00:00,882.043212890625
1989-03-28 00:00:00,882.043212890625
1989-03-29 00:00:00,887.931640625
1989-03-30 00:00:00,888.0616455078125
1989-03-31 00:00:00,907.2967529296875
1989-04-03 00:00:00,940.588134765625
1989-04-04 00:00:00,945.2869873046875
1989-04-05 00:00:00,947.666259765625
1989-04-06 00:00:00,946.13671875
1989-04-07 00:00:00,934.65966796875
1989-04-10 00:00:00,922.0429077148438
1989-04-11 00:00:00,924.5222778320312
1989-04-12 00:00:00,919.9534301757812
1989-04-13 00:00:00,924.372314453125
1989-04-14 00:00:00,933.469970703125
1989-04-17 00:00:00,936.7091674804688
1989-04-18 00:00:00,943.8572998046875
1989-04-19 00:00:00,955.5542602539062
1989-04-20 00:00:00,958.9133911132812
1989-04-21 00:00:00,979.8380737304688
