date,price
2021-10-21,2325.14990234375
2021-10-22,2348.840087890625
2021-10-25,2330.1298828125
2021-10-26,2344.199951171875
2021-10-27,2323.169921875
2021-10-28,2313.239990234375
2021-10-29,2290.85009765625
2021-11-01,2302.260009765625
2021-11-02,2302.669921875
2021-11-03,2317.669921875
2021-11-04,2330.070068359375
2021-11-05,2324.89990234375
2021-11-08,2331.85009765625
2021-11-09,2327.1201171875
2021-11-10,2331.419921875
2021-11-11,2346.4599609375
2021-11-12,2365.449951171875
2021-11-15,2374.469970703125
2021-11-16,2385.6298828125
2021-11-17,2384.10009765625
2021-11-18,2373.0400390625
2021-11-19,2373.919921875
2021-11-22,2368.570068359375
2021-11-23,2334.31005859375
2021-11-24,2336.5
2021-11-25,2335.590087890625
2021-11-26,2242.179931640625
2021-11-29,2272.27001953125
2021-11-30,2241.659912109375
2021-12-01,2290.719970703125
2021-12-02,2263.199951171875
2021-12-03,2240.830078125
2021-12-06,2285.530029296875
2021-12-07,2334.85009765625
2021-12-08,2326.550048828125
2021-12-09,2323.889892578125
2021-12-10,2315.72998046875
2021-12-13,2310.35009765625
2021-12-14,2286.3701171875
2021-12-15,2293.4599609375
2021-12-16,2311.030029296875
2021-12-17,2305.919921875
2021-12-20,2285.719970703125
2021-12-21,2319.52001953125
2021-12-22,2334.81005859375
2021-12-23,2385.6298828125
2021-12-27,2406.610107421875
2021-12-28,2420.469970703125
2021-12-29,2418.89990234375
2021-12-30,2419.72998046875
2022-01-03,2444.18994140625
2022-01-04,2456.169921875
2022-01-05,2442.81005859375
2022-01-07,2400.949951171875
2022-01-10,2352.72998046875
2022-01-11,2379.18994140625
2022-01-12,2399.179931640625
2022-01-13,2397.9599609375
2022-01-14,2358.2900390625
2022-01-17,2363.1201171875
2022-01-18,2322.800048828125
2022-01-19,2332.9599609375
2022-01-20,2354.510009765625
2022-01-21,2314.06005859375
2022-01-24,2223.989990234375
2022-01-25,2239.719970703125
2022-01-26,2286.110107421875
2022-01-27,2270.1201171875
2022-01-28,2266.820068359375
2022-01-31,2290.159912109375
2022-02-01,2313.199951171875
2022-02-02,2324.47998046875
2022-02-03,2277.669921875
2022-02-04,2254.300048828125
2022-02-07,2278.639892578125
2022-02-08,2274.39990234375
2022-02-09,2313.139892578125
2022-02-10,2314.260009765625
2022-02-11,2293.77001953125
2022-02-14,2240.969970703125
2022-02-15,2282.06005859375
2022-02-16,2263.409912109375
2022-02-17,2229.14990234375
2022-02-18,2197.719970703125
2022-02-21,2159.300048828125
2022-02-22,2157.919921875
2022-02-23,2142.030029296875
2022-02-24,2078.06005859375
2022-02-25,2141.52001953125
2022-02-28,2134.070068359375
2022-03-01,2084.929931640625
2022-03-02,2096.530029296875
2022-03-03,2048.510009765625
2022-03-04,1985.5400390625
2022-03-07,1980.3499755859375
2022-03-08,1972.0400390625
2022-03-09,2041.6199951171875
2022-03-10,2038.9200439453125
2022-03-11,2070.800048828125
2022-03-14,2096.43994140625
2022-03-15,2085.080078125
2022-03-16,2167.14990234375
2022-03-17,2159.0
2022-03-18,2178.820068359375
2022-03-21,2181.050048828125
2022-03-22,2182.780029296875
2022-03-23,2155.639892578125
2022-03-24,2134.159912109375
2022-03-25,2106.52001953125
2022-03-28,2124.929931640625
2022-03-29,2154.3798828125
2022-03-30,2130.300048828125
2022-03-31,2095.169921875
2022-04-01,2119.6201171875
2022-04-04,2136.43994140625
2022-04-05,2132.52001953125
2022-04-06,2101.2099609375
2022-04-07,2108.0400390625
2022-04-08,2131.860107421875
2022-04-11,2097.7099609375
2022-04-12,2102.199951171875
2022-04-13,2098.580078125
2022-04-14,2092.860107421875
2022-04-19,2097.889892578125
2022-04-20,2109.10009765625
2022-04-21,2126.43994140625
2022-04-22,2094.93994140625
2022-04-25,2050.639892578125
2022-04-26,2018.3299560546875
2022-04-27,2048.68994140625
2022-04-28,2038.56005859375
2022-04-29,2058.89990234375
2022-05-02,2020.4100341796875
2022-05-03,2034.4599609375
2022-05-04,2011.1199951171875
2022-05-05,1985.1300048828125
