date,price
2007-04-04,660.8099975585938
2007-04-05,663.97998046875
2007-04-06,666.0
2007-04-09,670.5399780273438
2007-04-10,674.4099731445312
2007-04-11,676.7000122070312
2007-04-12,681.1900024414062
2007-04-13,685.219970703125
2007-04-16,697.0900268554688
2007-04-17,690.1599731445312
2007-04-18,689.9500122070312
2007-04-19,682.8499755859375
2007-04-20,691.5599975585938
2007-04-23,692.010009765625
2007-04-24,691.5999755859375
2007-04-25,683.6599731445312
2007-04-26,681.9299926757812
2007-04-27,675.52001953125
2007-04-30,675.8800048828125
2007-05-02,682.0700073242188
2007-05-03,686.530029296875
2007-05-04,693.4400024414062
2007-05-07,702.760009765625
2007-05-08,698.25
2007-05-09,701.5
2007-05-10,704.4400024414062
2007-05-11,707.969970703125
2007-05-14,703.8300170898438
2007-05-15,697.530029296875
2007-05-16,701.4000244140625
2007-05-17,710.6699829101562
2007-05-18,711.0800170898438
2007-05-21,709.22998046875
2007-05-22,710.8599853515625
2007-05-23,716.8300170898438
2007-05-25,719.5399780273438
2007-05-28,729.1599731445312
2007-05-29,734.8200073242188
2007-05-30,735.5999755859375
2007-05-31,747.8699951171875
2007-06-01,742.6099853515625
2007-06-04,745.489990234375
2007-06-05,750.0800170898438
2007-06-07,761.8400268554688
2007-06-08,760.6300048828125
2007-06-11,758.6900024414062
2007-06-12,763.0499877929688
2007-06-13,765.530029296875
2007-06-14,783.02001953125
2007-06-15,800.6099853515625
2007-06-18,818.1099853515625
2007-06-19,819.969970703125
2007-06-20,797.27001953125
2007-06-21,810.3599853515625
2007-06-22,809.5800170898438
2007-06-25,796.7999877929688
2007-06-26,780.3099975585938
2007-06-27,761.030029296875
2007-06-28,778.5
2007-06-29,778.6900024414062
2007-07-02,784.6099853515625
2007-07-03,796.7100219726562
2007-07-04,804.02001953125
2007-07-05,802.8699951171875
2007-07-06,811.0599975585938
2007-07-09,813.5900268554688
2007-07-10,814.8499755859375
2007-07-11,820.02001953125
2007-07-12,828.219970703125
2007-07-13,825.4000244140625
2007-07-16,819.9099731445312
2007-07-18,818.9199829101562
2007-07-19,819.3200073242188
2007-07-20,825.3300170898438
2007-07-23,818.7899780273438
2007-07-24,813.469970703125
2007-07-25,819.5999755859375
2007-07-26,817.280029296875
2007-07-27,792.0599975585938
2007-07-30,794.1900024414062
2007-07-31,811.52001953125
2007-08-01,789.4600219726562
2007-08-02,786.52001953125
2007-08-03,798.8599853515625
2007-08-06,795.8499755859375
2007-08-07,800.8300170898438
2007-08-08,807.9600219726562
2007-08-09,812.6900024414062
2007-08-10,788.4099731445312
2007-08-13,786.2000122070312
2007-08-14,766.9199829101562
2007-08-16,689.0700073242188
2007-08-17,673.47998046875
2007-08-20,721.5900268554688
2007-08-21,727.8800048828125
2007-08-22,741.4299926757812
2007-08-23,756.27001953125
2007-08-24,754.1599731445312
2007-08-27,760.6300048828125
2007-08-28,760.4299926757812
2007-08-29,758.6400146484375
2007-08-30,765.5999755859375
2007-08-31,775.1300048828125
2007-09-03,778.8900146484375
2007-09-04,775.760009765625
2007-09-05,773.5399780273438
2007-09-06,776.9000244140625
2007-09-07,775.8499755859375
2007-09-10,760.719970703125
2007-09-11,767.3200073242188
2007-09-12,757.8300170898438
2007-09-13,767.3900146484375
2007-09-14,783.27001953125
2007-09-17,784.75
2007-09-18,775.4500122070312
2007-09-19,784.6699829101562
2007-09-20,781.9600219726562
2007-09-21,788.4099731445312
2007-09-27,792.1300048828125
2007-09-28,794.5599975585938
2007-10-01,803.1199951171875
2007-10-02,810.3200073242188
2007-10-04,814.719970703125
2007-10-05,813.510009765625
2007-10-08,816.469970703125
2007-10-09,812.7999877929688
2007-10-10,818.260009765625
2007-10-11,817.280029296875
2007-10-12,806.6900024414062
2007-10-15,813.9299926757812
2007-10-16,792.72998046875
2007-10-17,780.219970703125
2007-10-18,792.2000122070312
2007-10-19,786.9299926757812
2007-10-22,768.9000244140625
2007-10-23,789.0
2007-10-24,781.7899780273438
2007-10-25,793.7000122070312
2007-10-26,799.0599975585938
2007-10-29,807.3099975585938
2007-10-30,804.989990234375
2007-10-31,810.0700073242188
2007-11-01,809.5
2007-11-02,797.6599731445312
2007-11-05,794.6500244140625
2007-11-06,800.9199829101562
2007-11-07,794.0800170898438
2007-11-08,779.6500244140625
2007-11-09,779.0399780273438
2007-11-12,754.72998046875
2007-11-13,756.5900268554688
2007-11-14,764.1500244140625
2007-11-15,751.27001953125
2007-11-16,755.2899780273438
2007-11-19,750.7899780273438
2007-11-20,739.469970703125
2007-11-21,727.3300170898438
2007-11-22,722.0399780273438
2007-11-23,700.6799926757812
2007-11-26,721.4099731445312
2007-11-27,725.5499877929688
2007-11-28,723.5399780273438
2007-11-29,734.9199829101562
2007-11-30,741.8400268554688
2007-12-03,736.9299926757812
2007-12-04,747.530029296875
2007-12-05,749.9500122070312
2007-12-06,751.5700073242188
2007-12-07,747.6500244140625
2007-12-10,739.1900024414062
2007-12-11,734.3300170898438
2007-12-12,729.52001953125
2007-12-13,733.6799926757812
2007-12-14,725.530029296875
2007-12-17,702.489990234375
2007-12-18,709.469970703125
2007-12-20,700.6900024414062
2007-12-21,697.4600219726562
2007-12-24,698.72998046875
2007-12-26,692.02001953125
2007-12-27,699.6500244140625
2007-12-28,704.22998046875
2008-01-02,707.1199951171875
2008-01-03,714.0
2008-01-04,719.25
2008-01-07,711.77001953125
2008-01-08,709.3099975585938
2008-01-09,712.7100219726562
2008-01-10,713.3599853515625
2008-01-11,699.239990234375
2008-01-14,688.5900268554688
2008-01-15,673.25
2008-01-16,651.3599853515625
2008-01-17,651.9099731445312
2008-01-18,666.3200073242188
2008-01-21,651.8699951171875
2008-01-22,614.7999877929688
2008-01-23,619.97998046875
2008-01-24,638.97998046875
2008-01-25,653.780029296875
2008-01-28,634.52001953125
2008-01-29,632.6699829101562
2008-01-30,603.1099853515625
2008-01-31,608.8400268554688
2008-02-01,612.5700073242188
2008-02-04,638.3800048828125
